0.000132743362832,16829.3Mbps,1.23008849558,0.902654867257,120.274406433,87386.0,0.0,6.40707964602,186.911504425,962.0,14062.7Mbps,182.0,64.0707964602,3014246,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,31804247350,1948,244284,101,0,36864,0,28933,28928,7522,7741,34820,7741,1077936128,19068,0,0,0,710,1629,0,0,20,0,34,0,909363844,21245939712,12683,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.9,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000132158590308,18358.3Mbps,1.22466960352,0.898678414097,129.727424622,94231.0,0.0,6.37885462555,186.088105727,1055.0,15335.0Mbps,170.0,63.7885462555,3037918,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,31942004022,1948,245335,101,0,36864,0,28933,28928,7522,7741,34820,7741,1077936128,19074,0,0,0,713,1637,0,0,20,0,34,0,909363844,21245939712,12683,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.2,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000131578947368,17924.1Mbps,1.22368421053,0.894736842105,133.790473938,97037.0,0.0,6.35087719298,185.271929825,1098.0,14962.7Mbps,6.0,63.5087719298,1684758,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,32080940342,1994,246395,102,0,36864,0,28933,28928,7522,7741,34820,7741,1077936128,19107,0,0,0,719,1642,0,0,20,0,34,0,909363844,21245939712,12690,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.6,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000131004366812,13752.9Mbps,1.21834061135,0.890829694323,130.826019287,95147.0,0.0,6.3231441048,184.462882096,1059.0,11460.8Mbps,117.0,63.231441048,3177910,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,32218041654,2008,247441,104,0,36864,0,28933,28928,7522,7741,34820,7741,1077936128,19113,0,0,0,722,1649,0,0,20,0,34,0,909363844,21245939712,12690,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.8,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000130434782609,17237.0Mbps,1.21304347826,0.886956521739,125.645805359,91351.0,0.0,6.29565217391,183.660869565,1016.0,14364.2Mbps,187.0,62.9565217391,2893975,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,32351079734,2008,248456,104,0,36864,0,28933,28928,7522,7741,34820,7741,1077936128,19119,0,0,0,724,1656,0,0,20,0,34,0,909363844,21245939712,12690,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,72.1,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00012987012987,18457.2Mbps,1.20779220779,0.883116883117,131.703903198,95655.0,0.0,6.2683982684,182.865800866,1051.0,15390.2Mbps,162.0,62.683982684,2968536,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,32488312118,2008,249503,104,0,36864,0,28933,28928,7522,7741,34820,7741,1077936128,19125,0,0,0,725,1664,0,0,20,0,34,0,909363844,21245939712,12744,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.2,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000129310344828,16503.5Mbps,1.2025862069,0.879310344828,121.31438446,88223.0,0.0,6.24137931034,182.077586207,971.0,13752.9Mbps,249.0,62.4137931034,2481583,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,32615583030,2008,250474,104,0,36864,0,28933,28928,7522,7741,34820,7741,1077936128,19131,0,0,0,728,1670,0,0,20,0,34,0,909363844,21245939712,12744,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000128755364807,16521.1Mbps,1.1974248927,0.875536480687,113.728424072,82556.0,0.0,6.21459227468,181.296137339,900.0,13811.7Mbps,189.0,62.1459227468,2504207,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,32735513910,2008,251389,104,0,36864,0,28933,28928,7522,7741,34820,7741,1077936128,19137,0,0,0,729,1677,0,0,20,0,34,0,909363844,21245939712,12744,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000128205128205,18154.8Mbps,1.19230769231,0.871794871795,122.641815186,89096.0,0.0,6.18803418803,180.521367521,987.0,15173.4Mbps,187.0,61.8803418803,2971296,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,32863702326,2008,252367,104,0,45056,0,28933,28928,7522,7741,34820,7741,1077936128,19144,0,0,0,731,1683,0,0,20,0,34,0,909363844,21245939712,12744,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000127659574468,18250.9Mbps,1.18723404255,0.868085106383,134.126091003,97436.0,0.0,6.16170212766,179.753191489,1092.0,15245.0Mbps,181.0,61.6170212766,3428992,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33004997942,2054,253445,105,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19183,0,0,0,734,1690,0,0,20,0,34,0,909363844,21245939712,12751,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.3,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000127118644068,15591.2Mbps,1.18220338983,0.864406779661,113.754173279,82696.0,0.0,6.13559322034,178.991525424,926.0,13032.0Mbps,232.0,61.3559322034,1956767,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33123224886,2054,254347,105,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19188,0,0,0,739,1694,0,0,20,0,34,0,909363844,21245939712,12751,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000126582278481,13036.4Mbps,1.17721518987,0.860759493671,105.362464905,76500.0,0.0,6.10970464135,178.23628692,854.0,10881.9Mbps,187.0,61.0970464135,3411703,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33231490358,2054,255173,105,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19193,0,0,0,742,1698,0,0,20,0,34,0,909363844,21245939712,12751,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000126050420168,17401.3Mbps,1.17226890756,0.857142857143,119.953125,87093.0,0.0,6.08403361345,177.487394958,971.0,14558.3Mbps,136.0,60.8403361345,2461600,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33359547702,2068,256150,107,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19199,0,0,0,745,1704,0,0,20,0,34,0,909363844,21245939712,12751,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000125523012552,18391.6Mbps,1.16736401674,0.853556485356,128.941642761,93785.0,0.0,6.05857740586,176.744769874,1059.0,15390.2Mbps,243.0,60.5857740586,2724128,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33493765430,2068,257174,107,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19205,0,0,0,748,1710,0,0,20,0,34,0,909363844,21245939712,12751,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.2,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000125,17821.1Mbps,1.1625,0.85,128.99357605,93660.0,0.0,6.03333333333,176.008333333,1044.0,14893.7Mbps,180.0,60.3333333333,2606400,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33630080310,2068,258214,107,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19211,0,0,0,751,1717,0,0,20,0,34,0,909363844,21245939712,12751,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000124481327801,11029.7Mbps,1.15767634855,0.846473029046,114.77519989,83205.0,0.0,6.00829875519,175.278008299,931.0,9207.8Mbps,6.0,60.0829875519,2932200,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33748700470,2068,259119,107,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19219,0,0,0,754,1722,0,0,20,0,34,0,909363844,21245939712,12751,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000123966942149,19058.1Mbps,1.15289256198,0.842975206612,127.664710999,92863.0,0.0,5.98347107438,174.553719008,1038.0,15920.9Mbps,118.0,59.8347107438,2644048,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33884622134,2114,260156,108,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19252,0,0,0,758,1728,0,0,20,0,34,0,909363844,21245939712,12823,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000123456790123,16935.9Mbps,1.14814814815,0.83950617284,129.815444946,94360.0,0.0,5.95884773663,173.835390947,1052.0,14113.3Mbps,170.0,59.5884773663,3032888,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34020674870,2114,261194,108,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19258,0,0,0,761,1734,0,0,20,0,34,0,909363844,21245939712,12823,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.3,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000122950819672,14852.4Mbps,1.14344262295,0.83606557377,120.239898682,87367.0,0.0,5.93442622951,173.12295082,973.0,12382.9Mbps,187.0,59.3442622951,2776176,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34146503990,2114,262154,108,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19264,0,0,0,763,1740,0,0,20,0,34,0,909363844,21245939712,12823,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,69.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000122448979592,17831.4Mbps,1.1387755102,0.832653061224,119.241439819,86618.0,0.0,5.91020408163,172.416326531,958.0,14893.7Mbps,182.0,59.1020408163,2458704,51.48,6.08,6498.41,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34271808822,2114,263110,108,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19269,0,0,0,765,1746,0,0,20,0,34,0,909363844,21245939712,12823,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,69.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000121951219512,19232.7Mbps,1.13821138211,0.829268292683,130.186271667,94537.0,0.0,5.88617886179,171.715447154,1053.0,16057.0Mbps,142.0,58.8617886179,3501264,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34408123702,2128,264150,110,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19275,0,0,0,770,1751,0,0,20,0,34,0,909363844,21245939712,12823,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000121457489879,17651.8Mbps,1.13360323887,0.825910931174,110.713058472,80524.0,0.0,5.86234817814,171.020242915,889.0,14743.3Mbps,232.0,58.6234817814,2861913,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34523335990,2128,265029,110,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19281,0,0,0,771,1757,0,0,20,0,34,0,909363844,21245939712,12823,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.2,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000120967741935,19032.9Mbps,1.12903225806,0.822580645161,126.402023315,91806.0,0.0,5.83870967742,170.330645161,1020.0,15899.6Mbps,212.0,58.3870967742,3095721,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34657684790,2128,266054,110,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19287,0,0,0,775,1764,0,0,20,0,34,0,909363844,21245939712,12823,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000120481927711,14415.6Mbps,1.12449799197,0.819277108434,111.591796875,81043.0,0.0,5.81526104418,169.646586345,896.0,12013.0Mbps,181.0,58.1526104418,2425800,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34773814582,2174,266940,111,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19318,0,0,0,779,1770,0,0,20,0,34,0,909363844,21245939712,12830,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.8,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00012,15902.9Mbps,1.12,0.816,110.242019653,80079.0,0.0,5.792,168.968,888.0,13293.1Mbps,176.0,57.92,2876761,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34888502582,2174,267815,111,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19323,0,0,0,782,1776,0,0,20,0,34,0,909363844,21245939712,12830,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,71.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000119521912351,17356.6Mbps,1.11553784861,0.812749003984,111.068809509,80637.0,0.0,5.76892430279,168.294820717,899.0,14480.0Mbps,131.0,57.6892430279,2411393,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35005418806,2174,268707,111,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19328,0,0,0,786,1783,0,0,20,0,34,0,909363844,21245939712,12830,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,69.4,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000119047619048,14509.7Mbps,1.11111111111,0.809523809524,121.304191589,88163.0,0.0,5.74603174603,167.626984127,973.0,12102.7Mbps,176.0,57.4603174603,2785952,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35132427574,2174,269676,111,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19372,0,0,0,789,1789,0,0,20,0,34,0,909363844,21245939712,12889,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,69.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000118577075099,18413.8Mbps,1.10671936759,0.806324110672,119.377861023,86733.0,0.0,5.7233201581,166.964426877,974.0,15372.1Mbps,175.0,57.233201581,2613713,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35257208118,2174,270628,111,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19377,0,0,0,791,1796,0,0,20,0,34,0,909363844,21245939712,12889,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,69.9,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00011811023622,18468.4Mbps,1.10236220472,0.803149606299,131.949653625,95797.0,0.0,5.70078740157,166.307086614,1072.0,15445.3Mbps,111.0,57.0078740157,3082792,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35396013366,2174,271687,111,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19384,0,0,0,793,1804,0,0,20,0,34,0,909363844,21245939712,12889,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.2,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000117647058824,18848.5Mbps,1.09803921569,0.8,128.864730835,93628.0,0.0,5.67843137255,165.654901961,1046.0,15745.2Mbps,124.0,56.7843137255,2644048,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35531541814,2188,272721,113,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19411,0,0,0,798,1809,0,0,20,0,34,0,909363844,21245939712,12903,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.4,0.0,4096,87380,268435456,4096,87380,268435456,13
0.0001171875,17977.9Mbps,1.09375,0.796875,115.24609375,83742.0,0.0,5.65625,165.0078125,931.0,15593.8Mbps,135.0,56.5625,2410920,51.48,6.08,6498.40,967.90,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35652259126,2234,273642,114,0,57344,0,28933,28928,7522,7741,34820,7741,1077936128,19484,0,0,0,800,1816,0,0,20,0,34,0,909363844,21245939712,12910,18446744073709551615,94187899949056,94187899951544,140736812162672,0,0,0,0,2,16800973,0,0,0,17,14,0,0,0,0,0,94187902049624,94187902050320,94187934851072,140736812164790,140736812164844,140736812164844,140736812167146,0,70.7,0.0,4096,87380,268435456,4096,87380,268435456,13
